x,y,GV_fraction,NPV_fraction,SOIL_fraction,shade_fraction,RMSE,Complexity,model#,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B7,ST,elevation,slope,relative_elevation,cdl_class,date_str,year,month,day,doy,doy_sin,GV_fraction_raw,NPV_fraction_raw,SOIL_fraction_raw,index,GV_bin,GV_prediction
-117.25073857230437,33.01811221706167,0.5919884595092959,0.382237579254066,0.025773969334364315,0.7124740481376648,0.019275670871138573,3,99,0.03694990649819374,0.03878160938620567,0.053908661007881165,0.10698327422142029,0.11000599712133408,0.06030208617448807,281.1735534667969,0,0.33792823553085327,2.096729278564453,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.1702120453119278,0.10990322381258011,0.0074106850661337376,913111,5,0.4801975554619227
-117.34183363570806,33.33911386905559,0.5603704199160553,0.40111320021751395,0.03851632967780651,0.3690807819366455,0.03426077216863632,3,338,0.03920380026102066,0.048044268041849136,0.049312490969896317,0.16925069689750671,0.13867342472076416,0.07075574994087219,284.4510498046875,89.42909240722656,5.409328937530518,13.06101131439209,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.35354846715927124,0.25307002663612366,0.024300692602992058,819316,5,0.5755428823684609
-117.00131161298478,33.08643351461443,0.5490358896733328,0.3982598481624581,0.052704289656893805,0.5257459878921509,0.027881821617484093,3,303,0.030121801421046257,0.04622776433825493,0.059676188975572586,0.20167073607444763,0.13433584570884705,0.08816006034612656,284.6274719238281,113,0.6124767661094666,0.329163521528244,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.2603824734687805,0.18887633085250854,0.024995220825076103,890830,5,0.5649983978758212
-117.30984191701272,33.32447359100857,0.5954889691288399,0.10170676286392229,0.3028042937701887,0.566203773021698,0.026828451082110405,3,62,0.03703247010707855,0.04859566688537598,0.04443597421050072,0.16803337633609772,0.10933588445186615,0.06438299268484116,283.4758605957031,76,2.660888433456421,0.4080967903137207,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.2583208680152893,0.04412000998854637,0.13135536015033722,826836,5,0.6359353390517745
-117.15205225361706,33.19216885606513,0.5572786090913722,0.33323590117316565,0.1094855581943147,0.34700214862823486,0.10514657944440842,3,308,0.058843862265348434,0.07656718790531158,0.0835801288485527,0.15871338546276093,0.1634967178106308,0.12855690717697144,281.7875061035156,227,1.6601675748825073,3.4523093700408936,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.3639017343521118,0.21760232746601105,0.07149383425712585,869080,5,0.4526942727441871
-117.31092638205324,33.37381675035223,0.5874855301414331,0.261385636560945,0.15112879140457444,0.4664570093154907,0.029191505163908005,3,338,0.04935820773243904,0.07533624023199081,0.07643747329711914,0.3010728359222412,0.2741147577762604,0.17809195816516876,284.36700439453125,49.89661407470703,4.438165664672852,11.471967697143555,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.31344878673553467,0.1394604742527008,0.08063370734453201,804318,5,0.5625785377649126
-117.50992571698866,33.53702873895049,0.5320251272136293,0.3662148660252292,0.10176007902026342,0.4844539761543274,0.028439318761229515,3,338,0.05023385211825371,0.06532340496778488,0.06902217119932175,0.22711028158664703,0.2317090481519699,0.1443881094455719,286.73516845703125,349.0462341308594,10.11637020111084,20.916603088378906,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.27428343892097473,0.1888006180524826,0.052462004125118256,771996,5,0.5192763771972365
-117.4226262812268,33.28760177963089,0.565324247949092,0.2625946044968855,0.17208106737528422,0.535376787185669,0.026142122223973274,3,338,0.04615578055381775,0.05441659316420555,0.05316295102238655,0.1960417628288269,0.15331299602985382,0.08638881891965866,284.8974304199219,41.32262420654297,4.56708288192749,7.641820430755615,4.954547882080078,2023_01_26,2023,1,26,26,0.2219215130041655,0.26266276836395264,0.12200754880905151,0.07995285838842392,845962,5,0.5895867107819703
-117.35322051863352,33.41502642189199,0.5487150165565727,0.4133865237594065,0.03789849482238541,0.5229201316833496,0.02599024958908558,3,338,0.027941396459937096,0.03075140342116356,0.023935014382004738,0.08384400606155396,0.04732659086585045,0.02177293598651886,282.0954284667969,250.08274841308594,7.099672317504883,18.503223419189453,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.26178088784217834,0.1972183883190155,0.018080608919262886,792669,5,0.6173167504600094
-117.48118739341487,33.32664252108961,0.5872894048244696,0.3445822701897939,0.06812833115293933,0.39595139026641846,0.03235762566328049,3,338,0.03856023773550987,0.05643504858016968,0.04846832901239395,0.1958530694246292,0.18448776006698608,0.10836624354124069,286.12725830078125,60.48732376098633,5.195362567901611,2.8474364280700684,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.3547513484954834,0.2081444412469864,0.041152823716402054,825602,5,0.5957470729772834
-117.00348054306582,33.10812281542483,0.5565674055916583,0.19694116666121034,0.24649132544073596,0.7086954116821289,0.018872439861297607,3,295,0.04279964417219162,0.0637827068567276,0.05701906234025955,0.18428292870521545,0.08458463847637177,0.05992830917239189,278.3499450683594,150.98068237304688,8.767148971557617,9.682473182678223,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.16213063895702362,0.057369865477085114,0.07180405408143997,883518,5,0.5853398618344824
-117.26375215279062,33.06853984144585,0.648432525111783,0.17716005883723895,0.17440736370095405,0.7153552174568176,0.017724186182022095,3,59,0.025603123009204865,0.02711472101509571,0.03065868280827999,0.11564373224973679,0.08512631058692932,0.0439877063035965,284.1582336425781,28.313434600830078,2.5339016914367676,1.0806187391281128,4.256814479827881,2023_01_26,2023,1,26,26,0.2219215130041655,0.18457293510437012,0.05042768642306328,0.049644146114587784,899358,6,0.6849537512488684
-117.14934109101576,33.21277369183501,0.6631425053447986,0.31237819043177223,0.024479227436040762,0.6240137815475464,0.02265034057199955,3,59,0.016187552362680435,0.019812455400824547,0.022313879802823067,0.056502170860767365,0.05648934096097946,0.020908890292048454,282.58746337890625,362.96331787109375,5.649438381195068,2.1377665996551514,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.24933244287967682,0.11744989454746246,0.009203852154314518,864927,6,0.682092073095504
-117.13795420809029,33.21928048207813,0.6757636284180245,0.22780010243179738,0.096436334933032,0.7168494462966919,0.016486886888742447,3,379,0.021345358341932297,0.02544025518000126,0.01537263486534357,0.052679114043712616,0.03852133825421333,0.025737743824720383,277.5932312011719,181.48776245117188,3.137467622756958,3.78827166557312,4.963967323303223,2023_01_26,2023,1,26,26,0.2219215130041655,0.19134284555912018,0.06450172513723373,0.027306001633405685,863808,6,0.6691032278153897
-117.49528543894164,33.55654910967985,0.6631382997795466,0.25774818062370025,0.07911360092217974,0.5877351760864258,0.022173486649990082,3,338,0.019704874604940414,0.025458533316850662,0.015650734305381775,0.06098009645938873,0.037243012338876724,0.02509007789194584,282.04388427734375,467.035400390625,17.1690673828125,8.450017929077148,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.2733885943889618,0.1062605082988739,0.03261575475335121,771129,6,0.6727302603453187
-117.41883065358498,33.45352493083045,0.6647152752455495,0.17685438261799186,0.15843031176996417,0.26393407583236694,0.03976718708872795,3,338,0.036480195820331573,0.05307907238602638,0.05619140341877937,0.23710313439369202,0.1730714589357376,0.08075866848230362,282.1654052734375,676.49639892578125,2.1364071369171143,15.162739753723145,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.489274263381958,0.13017648458480835,0.11661515384912491,782845,6,0.6785195031040986
-117.37490981944391,33.24259648044931,0.6285012268647026,0.19095786017304395,0.18054093106187435,0.7941785454750061,0.011620686389505863,3,49,0.056525442749261856,0.06237642839550972,0.06157279759645462,0.17302608489990234,0.13231055438518524,0.0893983244895935,283.31256103515625,22.025686264038086,6.013559341430664,1.270970106124878,4.594328880310059,2023_01_26,2023,1,26,26,0.2219215130041655,0.12935903668403625,0.03930322453379631,0.03715919703245163,859029,6,0.6246548095941391
-117.32827782270155,33.35375414710261,0.6486031579299154,0.31016069395403295,0.041236107601883946,0.5862236022949219,0.022189604118466377,3,338,0.03790096938610077,0.05367306247353554,0.05532987043261528,0.2653789818286896,0.17491304874420166,0.09067653864622116,284.9356994628906,51.568302154541016,10.983341217041016,12.137085914611816,4.7357916831970215,2023_01_26,2023,1,26,26,0.2219215130041655,0.2683766782283783,0.12833717465400696,0.017062528058886528,812818,6,0.676409444942184
-116.97636891705282,33.05173063331779,0.6217080414870689,0.29939486799568965,0.0788970147494612,0.5574951171875,0.02914152853190899,3,347,0.030465036630630493,0.037386368960142136,0.03634243085980415,0.13774418830871582,0.13300862908363342,0.06404151022434235,280.118408203125,465.5757141113281,6.001408100128174,16.1323299407959,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.27510884404182434,0.13248369097709656,0.034912314265966415,905173,6,0.593516730131081
-117.44648451211823,33.29627749995505,0.6008988259835821,0.27105160394660227,0.12804954896625473,0.6469514966011047,0.019786426797509193,3,338,0.03711998090147972,0.030385445803403854,0.033077094703912735,0.13056308031082153,0.08711223304271698,0.04372652992606163,284.0138854980469,29.45970916748047,3.3733701705932617,1.7163288593292236,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.21214643120765686,0.09569436311721802,0.04520770162343979,841941,6,0.6367316754201258
-117.21820462108877,32.98124040568399,0.6957834774686739,0.12944545875768382,0.1747710722140609,0.5586367845535278,0.024877745658159256,3,338,0.047186143696308136,0.057130228728055954,0.0583375059068203,0.17321394383907318,0.12891973555088043,0.08143245428800583,283.3050842285156,4,4.298218727111816,5.860710144042969,4.344144821166992,2023_01_26,2023,1,26,26,0.2219215130041655,0.30709323287010193,0.05713246390223503,0.0771375223994255,921127,6,0.6421488356624062
-117.189466297515,33.05661072600013,0.6957241686080875,0.07084741864933075,0.23342845505777096,0.4717797040939331,0.030719779431819916,3,390,0.06214560195803642,0.08623307198286057,0.10312508046627045,0.25841641426086426,0.21511909365653992,0.14254887402057648,284.1728820800781,86.58775329589844,6.7816972732543945,16.149703979492188,4.543498992919922,2023_01_26,2023,1,26,26,0.2219215130041655,0.3674956262111664,0.03742304444313049,0.12330164760351181,903680,6,0.6439931367893789
-117.14174983573211,33.23771638776697,0.6137518433928011,0.12859128853822277,0.2576568015204996,0.44021403789520264,0.03282643482089043,3,59,0.055778034031391144,0.07084830105304718,0.07769308239221573,0.15930934250354767,0.1483103334903717,0.11174570024013519,280.5769958496094,169.10182189941406,6.308784008026123,15.854574203491211,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.34356966614723206,0.07198359817266464,0.14423266053199768,860085,6,0.5038490791258028
-117.22850703897372,32.97093798779905,0.7918255961105193,0.1846892810445887,0.023485024382773025,0.5176068544387817,0.027942942455410957,3,57,0.04923952370882034,0.059280864894390106,0.06087064370512962,0.18261443078517914,0.1628471314907074,0.10522052645683289,282.0538330078125,17.528635025024414,5.4268879890441895,15.71838092803955,4.347047328948975,2023_01_26,2023,1,26,26,0.2219215130041655,0.38197124004364014,0.08909284323453903,0.011329014785587788,923678,7,0.6808788649168027
-117.17157262434641,32.98720496340685,0.7731386325426725,0.177300118966946,0.04956136647689766,0.5106050968170166,0.02480037696659565,3,359,0.036059774458408356,0.043549876660108566,0.03784416615962982,0.1802549660205841,0.10105152428150177,0.05070944502949715,282.4516906738281,79.72938537597656,4.859982490539551,1.5059782266616821,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.37837010622024536,0.08676977455615997,0.02425508014857769,920043,7,0.7759749877537626
-117.18187504223135,33.02678793738583,0.7002320399226137,0.25828852675278513,0.04147951214862951,0.669174075126648,0.025249741971492767,3,319,0.04158681258559227,0.058123037219047546,0.05030807480216026,0.24089287221431732,0.11288032680749893,0.06578382104635239,282.485107421875,70,3.2827067375183105,9.245917320251465,4.771702766418457,2023_01_26,2023,1,26,26,0.2219215130041655,0.23165491223335266,0.08544854074716568,0.013722497969865799,911315,7,0.7290856042610661
-117.3738253544034,33.30549545279947,0.7808749004051792,0.1549579425010286,0.06416715709379227,0.4109545946121216,0.038332149386405945,3,65,0.03884343057870865,0.04831136390566826,0.04640205577015877,0.15816079080104828,0.14446178078651428,0.06403649598360062,284.4069519042969,18.125242233276367,1.5297662019729614,4.7582926750183105,4.975357532501221,2023_01_26,2023,1,26,26,0.2219215130041655,0.45997077226638794,0.09127726405858994,0.03779736906290054,836805,7,0.6726362937672663
-117.47739176577305,33.40851963164887,0.7578859955955541,0.018169183304829282,0.22394482652331218,0.48485904932022095,0.027827372774481773,3,338,0.04253537952899933,0.04417986050248146,0.036821890622377396,0.13215932250022888,0.07993732392787933,0.04232937842607498,283.0977783203125,112,0.907636284828186,1.2616416215896606,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.3904181122779846,0.009359690360724926,0.11536315083503723,793952,7,0.6599101179089094
-117.06800621297675,33.20626690159189,0.7083223300894625,0.26191346574530655,0.02976416326097862,0.6357063055038452,0.021130070090293884,3,77,0.02262045070528984,0.02746020071208477,0.01863052323460579,0.055426325649023056,0.033056341111660004,0.02564239501953125,278.80322265625,512,13.057281494140625,15.375947952270508,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.25803735852241516,0.09541342407464981,0.01084289699792862,866261,7,0.6780869363030342
-117.00944510078868,33.09131360729677,0.7181057617061376,0.0778641062231776,0.20403006826102338,0.532949686050415,0.02586224488914013,3,391,0.07479414343833923,0.09021703898906708,0.09408634155988693,0.1729796826839447,0.11413387209177017,0.08967480063438416,279.2237243652344,110,0.7200332880020142,6.1430535316467285,4.694377422332764,2023_01_26,2023,1,26,26,0.2219215130041655,0.3353915214538574,0.036366455256938934,0.09529230743646622,888414,7,0.5518698812761221
-117.15910127638044,32.99533845121075,0.7979316002524056,0.17794673884994794,0.024121621050843086,0.6260387301445007,0.019227322190999985,3,358,0.03193497657775879,0.04272378608584404,0.033050473779439926,0.11474283039569855,0.07905479520559311,0.04901151731610298,279.2878723144531,93.33807373046875,4.843913555145264,9.588980674743652,4.403660297393799,2023_01_26,2023,1,26,26,0.2219215130041655,0.2983955144882202,0.06654518842697144,0.009020552039146423,918368,7,0.7111416420820532
-117.17048815930589,33.06149081868247,0.7157501399171369,0.2508748775545303,0.03337503420636066,0.7927511930465698,0.014293616637587547,3,369,0.02546773850917816,0.026711339130997658,0.023078063502907753,0.062007252126932144,0.06417138874530792,0.04143063351511955,281.18817138671875,119.96742248535156,11.748310089111328,3.341825008392334,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.14833836257457733,0.05199351906776428,0.00691693602129817,901901,7,0.6657312422733908
-117.43509762919278,33.37164782027119,0.743004060375661,0.14266170097099035,0.1143341905526111,0.380418598651886,0.03206052631139755,3,338,0.03990286588668823,0.054401692003011703,0.049659136682748795,0.23291990160942078,0.17841677367687225,0.08999297022819519,284.98876953125,190.68670654296875,4.1238298416137695,10.193788528442383,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.46035149693489075,0.0883905366063118,0.07083933800458908,805073,7,0.7593844779320307
-117.44160441943589,33.28922847719167,0.7141066852784838,0.155813678469808,0.13007963625170824,0.460696280002594,0.028681278228759766,3,338,0.05669400095939636,0.0591810867190361,0.06287935376167297,0.16097071766853333,0.1096157357096672,0.06733798235654831,285.2439270019531,24.00659942626953,2.2013320922851563,3.9904279708862305,4.09665584564209,2023_01_26,2023,1,26,26,0.2219215130041655,0.3851203918457031,0.08403089642524719,0.07015243172645569,845220,7,0.6610271355233596
-117.36026954139689,33.278383826786474,0.727413601842219,0.17299782895911148,0.09958848298604128,0.5678950548171997,0.023168513551354408,3,338,0.048782460391521454,0.07194150984287262,0.06208926439285278,0.29026174545288086,0.21358472108840942,0.0983792170882225,286.3745422363281,34.03162384033203,7.2735795974731445,16.794097900390625,5,2023_01_26,2023,1,26,26,0.2219215130041655,0.31431901454925537,0.07475321739912033,0.043032675981521606,849347,7,0.7714924943743359
